        2300
          23
         100
         304   1.50000000       1.29186702       1.00000000       0.00000000       0.00000000       0.00000000       0.00000000    
         305   1.50000000       1.30496812       1.00000000       0.00000000       0.00000000       0.00000000       0.00000000    
         306   1.50000000       1.32178998       1.00000000       0.00000000       0.00000000       0.00000000       0.00000000    
         307   1.50000000       1.34231544       1.00000000       0.00000000       0.00000000       0.00000000       0.00000000    
         308   1.50000000       1.36652398       1.00000000       0.00000000       0.00000000       0.00000000       0.00000000    
         309   1.50000000       1.39439106       1.00000000       0.00000000       0.00000000       0.00000000       0.00000000    
         310   1.50000000       1.42588854       1.00000000       0.00000000       0.00000000       0.00000000       0.00000000    
         311   1.50000000       1.46098495       1.00000000       0.00000000       0.00000000       0.00000000       0.00000000    
         312   1.50000000       1.49964476       1.00000000       0.00000000       0.00000000       0.00000000       0.00000000    
         313   1.50000000       1.54182935       1.00000000       0.00000000       0.00000000       0.00000000       0.00000000    
         314   1.50000000       1.58749604       1.00000000       0.00000000       0.00000000       0.00000000       0.00000000    
         315   1.50000000       1.63659859       1.00000000       0.00000000       0.00000000       0.00000000       0.00000000    
         316   1.50000000       1.68908811       1.00000000       0.00000000       0.00000000       0.00000000       0.00000000    
         317   1.50000000       1.74491119       1.00000000       0.00000000       0.00000000       0.00000000       0.00000000    
         318   1.50000000       1.80401182       1.00000000       0.00000000       0.00000000       0.00000000       0.00000000    
         319   1.50000000       1.86633086       1.00000000       0.00000000       0.00000000       0.00000000       0.00000000    
         320   1.50000000       1.93180513       1.00000000       0.00000000       0.00000000       0.00000000       0.00000000    
         321   1.50000000       2.00036860       1.00000000       0.00000000       0.00000000       0.00000000       0.00000000    
         322   1.50000000       2.07195258       1.00000000       0.00000000       0.00000000       0.00000000       0.00000000    
         323   1.50000000       2.14648485       1.00000000       0.00000000       0.00000000       0.00000000       0.00000000    
         324   1.50000000       2.22389030       1.00000000       0.00000000       0.00000000       0.00000000       0.00000000    
         325   1.50000000       2.30409122       1.00000000       0.00000000       0.00000000       0.00000000       0.00000000    
         326   1.50000000       2.38700652       1.00000000       0.00000000       0.00000000       0.00000000       0.00000000    
         327   1.50000000       2.47255301       1.00000000       0.00000000       0.00000000       0.00000000       0.00000000    
         328   1.50000000       2.56064463       1.00000000       0.00000000       0.00000000       0.00000000       0.00000000    
         329   1.50000000       2.65119219       1.00000000       0.00000000       0.00000000       0.00000000       0.00000000    
         330   1.50000000       2.74410486       1.00000000       0.00000000       0.00000000       0.00000000       0.00000000    
         331   1.50000000       2.83928895       1.00000000       0.00000000       0.00000000       0.00000000       0.00000000    
         332   1.50000000       2.93664861       1.00000000       0.00000000       0.00000000       0.00000000       0.00000000    
         333   1.50000000       3.03608632       1.00000000       0.00000000       0.00000000       0.00000000       0.00000000    
         334   1.50000000       3.13750124       1.00000000       0.00000000       0.00000000       0.00000000       0.00000000    
         335   1.50000000       3.24079132       1.00000000       0.00000000       0.00000000       0.00000000       0.00000000    
         336   1.50000000       3.34585333       1.00000000       0.00000000       0.00000000       0.00000000       0.00000000    
         337   1.50000000       3.45258045       1.00000000       0.00000000       0.00000000       0.00000000       0.00000000    
         338   1.50000000       3.56086588       1.00000000       0.00000000       0.00000000       0.00000000       0.00000000    
         339   1.50000000       3.67060041       1.00000000       0.00000000       0.00000000       0.00000000       0.00000000    
         340   1.50000000       3.78167343       1.00000000       0.00000000       0.00000000       0.00000000       0.00000000    
         341   1.50000000       3.89397335       1.00000000       0.00000000       0.00000000       0.00000000       0.00000000    
